Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2024-12-17 16:00:00,106825.859375,106825.859375,106188.7578125,106465.0625,41345024
2024-12-17 16:15:00,106743.6875,106997.4296875,106659.625,106975.65625,0
2024-12-17 16:30:00,106873.3984375,106937.4609375,106545.46875,106640.484375,0
2024-12-17 16:45:00,106877.5625,106942.9765625,106704.1640625,106794.515625,0
2024-12-17 17:00:00,106833.125,107031.8359375,106741.0859375,107031.8359375,0
2024-12-17 17:15:00,107545.15625,107545.15625,106887.8359375,106888.3203125,152649728
2024-12-17 17:30:00,107415.3984375,107572.234375,107325.1875,107518.875,0
2024-12-17 17:45:00,107441.65625,107484.3828125,107271.75,107379.8828125,0
2024-12-17 18:00:00,107584.5234375,107625.15625,107472.359375,107525.5,0
2024-12-17 18:15:00,107352.8359375,107574.546875,107218.4609375,107561.765625,0
2024-12-17 18:30:00,107331.984375,107331.984375,107010.984375,107010.984375,0
2024-12-17 18:45:00,106514.5625,107266.453125,106449.4453125,107266.453125,0
2024-12-17 19:00:00,106631.640625,106688.6171875,106391.7109375,106534.6875,0
2024-12-17 19:15:00,106904.8046875,106904.8046875,106567.15625,106754.921875,0
2024-12-17 19:30:00,106234.0703125,106633.0078125,106234.0703125,106633.0078125,0
2024-12-17 19:45:00,106493.6875,106493.6875,106279.546875,106304.2421875,7692288
2024-12-17 20:00:00,106187.890625,106535.65625,106180.8984375,106472.3984375,0
2024-12-17 20:15:00,106337.0390625,106337.0390625,106162.171875,106191.5,0
2024-12-17 20:30:00,106736.953125,106736.953125,106345.75,106345.75,25747456
2024-12-17 20:45:00,106806.4609375,106862.28125,106678.5234375,106763.3203125,0
2024-12-17 21:00:00,106608.0234375,106686.1171875,106476.1875,106686.1171875,0
2024-12-17 21:15:00,106626.1171875,106770.8515625,106615.3984375,106660.203125,0
2024-12-17 21:30:00,106257.3515625,106600.1171875,106257.3515625,106600.1171875,0
2024-12-17 21:45:00,106400.1796875,106405.2265625,106251.0078125,106285.84375,42065920
2024-12-17 22:00:00,106231.4453125,106389.1953125,106231.4453125,106389.1953125,0
2024-12-17 22:15:00,105837.1328125,106188.3046875,105779.7421875,106188.3046875,26742784
2024-12-17 22:30:00,105732.0546875,106018.28125,105709.6796875,105797.1875,304705536
2024-12-17 22:45:00,105986.7734375,105986.7734375,105340.671875,105534.9453125,436391936
2024-12-17 23:00:00,105731.3984375,105978.5625,105560.28125,105975.625,168988672
2024-12-17 23:15:00,106049.8984375,106196.3203125,105796.2578125,105796.2578125,361295872
2024-12-17 23:30:00,106276.7265625,106276.7265625,105937.25,106050.078125,160378880
2024-12-17 23:45:00,106131.6640625,106298.5,106050.5546875,106283.3359375,333582336
2024-12-18 00:00:00,106383.046875,106383.046875,106103.84375,106145.015625,0
2024-12-18 00:15:00,106092.1953125,106449.8125,106092.1953125,106449.8125,0
2024-12-18 00:30:00,105783.140625,106128.34375,105683.359375,106128.34375,78901248
2024-12-18 00:45:00,106101.5390625,106131.4609375,105874.7890625,105965.25,88559616
2024-12-18 01:00:00,106346.4140625,106381.8046875,106120.78125,106120.78125,230334464
2024-12-18 01:15:00,106374.2265625,106434.953125,106278.75,106311.5703125,193921024
2024-12-18 01:30:00,106003.53125,106434.703125,105987.328125,106355.3671875,38391808
2024-12-18 01:45:00,105167.96875,106081.96875,105070.484375,106001.2578125,710873088
2024-12-18 02:00:00,105399.7734375,105416.03125,105096.5078125,105388.5859375,1174376448
2024-12-18 02:15:00,105531.5625,105531.5625,105335.5625,105385.640625,357072896
2024-12-18 02:30:00,105438.6796875,105631.5,105429.296875,105580.328125,251428864
2024-12-18 02:45:00,105335.078125,105527.2890625,105335.078125,105458.2109375,84705280
2024-12-18 03:00:00,104848.265625,105307.71875,104836.703125,105307.71875,437919744
2024-12-18 03:15:00,104873.0625,104991.4921875,104845.6328125,104852.8671875,308609024
2024-12-18 03:30:00,104824.40625,105003.59375,104807.125,104893.796875,59842560
2024-12-18 03:45:00,104799.59375,104800.953125,104600.65625,104641.7109375,213950464
2024-12-18 04:00:00,104385.0390625,104737.1875,104385.0390625,104737.1875,233086976
2024-12-18 04:15:00,103847.796875,104382.21875,103847.796875,104293.109375,476372992
2024-12-18 04:30:00,103983.7890625,104028.53125,103606.8125,104028.53125,1135198208
2024-12-18 04:45:00,103833.3359375,104045.2578125,103690.46875,104019.5703125,647004160
2024-12-18 05:00:00,103673.4453125,103873.3359375,103581.9921875,103873.3359375,458252288
2024-12-18 05:15:00,103978.4609375,104085.8828125,103676.6328125,103703.6484375,588087296
2024-12-18 05:30:00,103732.5859375,104064.0859375,103732.5859375,103993.3203125,425443328
2024-12-18 05:45:00,103497.3203125,103794.1484375,103305.828125,103725.7578125,714506240
2024-12-18 06:00:00,103679.78125,103833.6796875,103540.8125,103549.2734375,1887281152
2024-12-18 06:15:00,103941.8984375,103941.8984375,103667.59375,103724.6328125,246480896
2024-12-18 06:30:00,103626.4609375,103934.1484375,103626.4609375,103934.1484375,294313984
2024-12-18 06:45:00,103729.609375,103729.609375,103258.109375,103626.0234375,689307648
2024-12-18 07:00:00,104183.5390625,104183.5390625,103744.1953125,103744.1953125,378757120
2024-12-18 07:15:00,104128.078125,104187.671875,104126.9375,104149.03125,266616832
2024-12-18 07:30:00,104166.3359375,104166.3359375,103931.5390625,104114.765625,10584064
2024-12-18 07:45:00,104276.6484375,104276.6484375,104128.96875,104141.484375,53592064
2024-12-18 08:00:00,104260.171875,104338.8671875,104100.859375,104231.7265625,53010432
2024-12-18 08:15:00,103935.2734375,104192.484375,103913.4296875,104192.484375,44974080
2024-12-18 08:30:00,103828.6015625,103990.65625,103828.6015625,103927.34375,0
2024-12-18 08:45:00,103773.171875,103854.828125,103720.09375,103812.6875,0
2024-12-18 09:00:00,104236.3671875,104236.3671875,103773.734375,103773.734375,4415488
2024-12-18 09:15:00,104276.0703125,104338.3828125,104190.1015625,104238.3203125,13770752
2024-12-18 09:30:00,104125.015625,104282.2734375,104118.046875,104256.03125,30408704
2024-12-18 09:45:00,104034.921875,104160.71875,104021.296875,104113.2578125,0
2024-12-18 10:00:00,104184.7578125,104219.4609375,103975.046875,104012.796875,59072512
2024-12-18 10:15:00,104214.3203125,104214.3203125,104030.734375,104191.953125,0
2024-12-18 10:30:00,104370.5234375,104370.5234375,104185.5390625,104247.40625,0
2024-12-18 10:45:00,104528.4921875,104563.78125,104421.453125,104461.6015625,183123968
2024-12-18 11:00:00,104678.390625,104688.078125,104482.109375,104501.3671875,15368192
2024-12-18 11:15:00,104708.859375,104763.6953125,104592.5390625,104640.2734375,66560000
2024-12-18 11:30:00,104867.015625,104931.015625,104695.34375,104695.34375,138706944
2024-12-18 11:45:00,104956.8515625,104956.8515625,104754.3046875,104867.1875,0
2024-12-18 12:00:00,105242.265625,105242.265625,104934.9453125,104977.9453125,172711936
2024-12-18 12:15:00,104980.6328125,105294.5234375,104967.125,105254.5859375,44343296
2024-12-18 12:30:00,104863.890625,104928.625,104742.8984375,104928.625,166969344
2024-12-18 12:45:00,104976.4609375,105006.1640625,104711.75,104976.7578125,243785728
2024-12-18 13:00:00,104988.21875,104988.21875,104732.4453125,104902.734375,157646848
2024-12-18 13:15:00,105010.40625,105184.8046875,104983.125,104983.125,178372608
2024-12-18 13:30:00,104854.1015625,105037.25,104854.1015625,105037.25,0
2024-12-18 13:45:00,104617.96875,104816.359375,104617.96875,104785.75,54534144
2024-12-18 14:00:00,104532.421875,104680.640625,104490.984375,104568.5234375,121954304
2024-12-18 14:15:00,104546.984375,104814.5625,104484.9609375,104484.9609375,67551232
2024-12-18 14:30:00,104233.0078125,104646.984375,103987.78125,104646.984375,144080896
2024-12-18 14:45:00,103974.03125,104584.8671875,103974.03125,104433.3203125,0
2024-12-18 15:00:00,103929.0703125,103986.3125,103696.8046875,103986.3125,0
2024-12-18 15:15:00,104128.0234375,104251.3984375,103960.0078125,104031.203125,0
2024-12-18 15:30:00,104289.5,104413.1875,104075.3984375,104089.5546875,0
2024-12-18 15:45:00,104429.9375,104473.46875,104267.3125,104363.890625,0
2024-12-18 16:00:00,103919.359375,104392.1328125,103919.359375,104392.1328125,0
2024-12-18 16:15:00,103615.578125,103866.0078125,103435.875,103866.0078125,154124288
2024-12-18 16:30:00,104033.15625,104117.8984375,103730.9921875,103752.8515625,289357824
2024-12-18 16:45:00,104087.015625,104212.5703125,103989.1640625,104126.1953125,0
2024-12-18 17:00:00,104215.9296875,104215.9296875,103889.8125,104132.3125,0
2024-12-18 17:15:00,104291.1875,104371.7734375,104212.8671875,104212.8671875,9691136
2024-12-18 17:30:00,104597.75,104669.5390625,104319.40625,104319.40625,64413696
2024-12-18 17:45:00,104609.5078125,104707.9140625,104579.0,104608.6875,7585792
2024-12-18 18:00:00,104901.6796875,104901.6796875,104578.640625,104638.28125,41263104
2024-12-18 18:15:00,104682.625,104921.2890625,104643.578125,104866.3828125,8511488
2024-12-18 18:30:00,104284.0546875,104708.4453125,104210.5859375,104665.8125,7921664
2024-12-18 18:45:00,104766.2109375,104766.2109375,104162.234375,104162.234375,0
2024-12-18 19:00:00,103766.21875,104614.578125,103470.703125,104604.9765625,932339712
2024-12-18 19:15:00,103718.1171875,103989.828125,103385.4140625,103847.71875,916725760
2024-12-18 19:30:00,103612.3984375,103947.296875,103584.140625,103648.5234375,412344320
2024-12-18 19:45:00,102911.7734375,103579.2890625,102911.7734375,103579.2890625,1053335552
2024-12-18 20:00:00,101497.2109375,102757.7734375,100956.203125,102733.0234375,3356221440
2024-12-18 20:15:00,101893.2734375,101909.5390625,101228.171875,101909.5390625,3882074112
2024-12-18 20:30:00,100504.03125,101561.8515625,100504.03125,101561.8515625,2246852608
2024-12-18 20:45:00,100943.1640625,101732.3671875,100281.5546875,100281.5546875,2658598912
2024-12-18 21:00:00,101181.296875,101181.296875,100473.09375,100753.3515625,1460584448
2024-12-18 21:15:00,101198.0390625,101264.4140625,100939.453125,101264.4140625,941481984
2024-12-18 21:30:00,101393.0546875,101601.015625,101153.25,101153.25,1505615872
2024-12-18 21:45:00,101174.3359375,101370.2265625,101042.9296875,101363.3203125,591495168
2024-12-18 22:00:00,100713.140625,100933.484375,100608.0546875,100930.46875,288792576
2024-12-18 22:15:00,101157.375,101157.375,100679.96875,100753.8515625,429875200
2024-12-18 22:30:00,100921.2109375,101399.15625,100921.2109375,101041.265625,493600768
2024-12-18 22:45:00,101129.4296875,101183.1171875,100776.0234375,100879.6171875,0
2024-12-18 23:00:00,100707.1015625,101089.0859375,100490.96875,101077.65625,298729472
2024-12-18 23:15:00,100813.9921875,100813.9921875,100296.4609375,100557.7734375,344195072
2024-12-18 23:30:00,100608.8125,100875.1953125,100608.8125,100875.1953125,318382080
2024-12-18 23:45:00,100104.4765625,100554.4140625,100104.4765625,100554.4140625,306839552
2024-12-19 00:00:00,100758.53125,100758.53125,100150.28125,100150.28125,958472192
2024-12-19 00:15:00,100852.8984375,100856.890625,100690.4765625,100710.8359375,387637248
2024-12-19 00:30:00,100368.1484375,100905.09375,100368.1484375,100905.09375,187244544
2024-12-19 00:45:00,100699.5546875,100699.5546875,100359.7890625,100365.6796875,144891904
2024-12-19 01:00:00,100527.4140625,100757.0078125,100338.546875,100719.8828125,0
2024-12-19 01:15:00,100554.8359375,100805.171875,100525.8828125,100525.8828125,298672128
2024-12-19 01:30:00,100126.03125,100494.4765625,100126.03125,100494.4765625,1409024
2024-12-19 01:45:00,99621.734375,100287.1328125,99621.734375,100139.25,24240128
2024-12-19 02:00:00,99014.328125,99915.84375,99014.328125,99805.0390625,520609792
2024-12-19 02:15:00,98963.015625,99724.8203125,98963.015625,99109.203125,1276657664
2024-12-19 02:30:00,99128.3984375,99484.234375,99047.3671875,99047.3671875,1413226496
2024-12-19 02:45:00,100348.5234375,100348.5234375,99145.9609375,99216.984375,1014358016
2024-12-19 03:00:00,100932.328125,100932.328125,100414.859375,100414.859375,773668864
2024-12-19 03:15:00,100766.484375,100998.7734375,100663.0859375,100998.7734375,455548928
2024-12-19 03:30:00,100956.0625,101190.8046875,100823.1484375,100823.1484375,783065088
2024-12-19 03:45:00,101162.640625,101186.9921875,100932.078125,100951.2578125,30187520
2024-12-19 04:00:00,101082.78125,101160.9921875,100971.046875,101123.125,0
2024-12-19 04:15:00,101005.5703125,101056.859375,100831.828125,101056.859375,0
2024-12-19 04:30:00,100851.2265625,101088.7578125,100851.2265625,100971.3671875,0
2024-12-19 04:45:00,100648.5234375,100871.0703125,100648.5234375,100847.671875,0
2024-12-19 05:00:00,101152.4375,101152.4375,100619.8515625,100619.8515625,73318400
2024-12-19 05:15:00,101084.5546875,101275.546875,101084.5546875,101158.921875,80461824
2024-12-19 05:30:00,101281.921875,101335.171875,101053.6328125,101053.6328125,4014080
2024-12-19 05:45:00,101283.84375,101338.640625,101250.1875,101280.375,0
2024-12-19 06:00:00,101071.5078125,101300.28125,101071.5078125,101284.0390625,0
2024-12-19 06:15:00,101002.046875,101093.765625,100999.4453125,101093.765625,0
2024-12-19 06:30:00,101208.921875,101314.5234375,100990.21875,100990.21875,70311936
2024-12-19 06:45:00,101211.90625,101290.2890625,101205.953125,101241.4453125,0
2024-12-19 07:00:00,101134.71875,101228.265625,101134.71875,101183.3359375,0
2024-12-19 07:15:00,101459.734375,101478.015625,101161.0234375,101161.0234375,16318464
2024-12-19 07:30:00,101605.859375,101613.71875,101396.8828125,101499.5390625,37724160
2024-12-19 07:45:00,101643.8046875,101666.0390625,101500.3046875,101598.15625,6365184
2024-12-19 08:00:00,101363.515625,101596.8046875,101363.515625,101596.8046875,0
2024-12-19 08:15:00,101586.8203125,101596.3046875,101343.8359375,101343.8359375,16990208
2024-12-19 08:30:00,101542.875,101737.546875,101533.3046875,101664.921875,48832512
2024-12-19 08:45:00,101662.0234375,101767.40625,101580.046875,101580.046875,107036672
2024-12-19 09:00:00,101733.6328125,101735.8984375,101609.203125,101627.2734375,25559040
2024-12-19 09:15:00,101544.03125,101818.5703125,101513.6015625,101775.5703125,84770816
2024-12-19 09:30:00,101679.546875,101765.7421875,101584.0078125,101584.0078125,133693440
2024-12-19 09:45:00,101741.25,101764.4375,101648.8828125,101664.296875,60284928
2024-12-19 10:00:00,101786.3359375,101815.0,101708.6484375,101767.8671875,98893824
2024-12-19 10:15:00,102065.359375,102144.859375,101794.03125,101794.03125,371318784
2024-12-19 10:30:00,102419.265625,102419.265625,102044.1953125,102044.1953125,601448448
2024-12-19 10:45:00,102407.1875,102525.234375,102407.1875,102417.734375,248004608
2024-12-19 11:00:00,102298.0234375,102431.484375,102290.4453125,102385.8125,82149376
2024-12-19 11:15:00,102432.28125,102455.46875,102255.890625,102255.890625,30212096
2024-12-19 11:30:00,102202.1484375,102432.2265625,102182.4296875,102432.2265625,120111104
2024-12-19 11:45:00,102382.0,102382.0,102213.9921875,102214.4375,0
2024-12-19 12:00:00,102407.015625,102473.4140625,102253.984375,102375.171875,0
2024-12-19 12:15:00,102262.1953125,102413.7109375,102262.1953125,102413.7109375,0
2024-12-19 12:30:00,102003.2734375,102277.578125,102003.2734375,102277.578125,0
2024-12-19 12:45:00,101890.125,102019.4921875,101847.1015625,101990.3984375,1654784
2024-12-19 13:00:00,102122.1328125,102122.1328125,101927.0,101927.0,76496896
2024-12-19 13:15:00,102083.34375,102095.1796875,101942.109375,102095.1796875,183558144
2024-12-19 13:30:00,101740.453125,102118.2578125,101651.765625,102118.2578125,154902528
2024-12-19 13:45:00,101841.125,101963.8828125,101762.5390625,101762.5390625,315645952
2024-12-19 14:00:00,102234.671875,102324.9765625,101917.890625,101917.890625,141516800
2024-12-19 14:15:00,102294.484375,102341.390625,102209.9921875,102259.2734375,6004736
2024-12-19 14:30:00,101883.6171875,102715.203125,101883.6171875,102363.7734375,134037504
2024-12-19 14:45:00,100981.96875,101463.6484375,100978.734375,101400.7421875,446234624
2024-12-19 15:00:00,100835.390625,100964.4375,100378.515625,100925.1328125,289669120
2024-12-19 15:15:00,99675.375,100787.4296875,99675.375,100787.4296875,307830784
2024-12-19 15:30:00,99979.3125,100046.296875,99479.625,99819.171875,838410240
2024-12-19 15:45:00,100578.984375,100627.078125,99955.3671875,100171.2421875,851443712
2024-12-19 16:00:00,99948.421875,100585.6953125,99847.40625,100585.6953125,14303232
2024-12-19 16:15:00,100492.171875,100492.171875,99970.8125,99970.8125,84271104
2024-12-19 16:30:00,100987.1953125,101038.1015625,100382.265625,100432.6796875,326451200
2024-12-19 16:45:00,100589.4765625,100999.3359375,100522.625,100991.4765625,188301312
2024-12-19 17:00:00,100297.65625,100639.5859375,100297.65625,100639.5859375,25034752
2024-12-19 17:15:00,99468.9140625,100253.8515625,99468.9140625,100253.8515625,341123072
2024-12-19 17:30:00,98656.4375,99322.6875,98656.4375,99305.5625,1040662528
2024-12-19 17:45:00,98771.203125,98967.1796875,97839.34375,98652.859375,2171846656
2024-12-19 18:00:00,97610.25,98634.25,97610.25,98634.25,1659707392
2024-12-19 18:15:00,97821.515625,97821.515625,96998.390625,97781.3359375,1579958272
2024-12-19 18:30:00,98206.0625,98640.703125,97852.578125,98281.796875,2177630208
2024-12-19 18:45:00,98726.1875,98726.1875,98029.4453125,98048.65625,550305792
2024-12-19 19:00:00,98650.703125,98934.1640625,98631.2890625,98766.9140625,0
2024-12-19 19:15:00,98204.1796875,98595.484375,98154.2578125,98595.484375,0
2024-12-19 19:30:00,97020.2578125,98052.6640625,97020.2578125,98052.6640625,125837312
2024-12-19 19:45:00,97021.625,97089.328125,96212.703125,96829.3515625,364716032
2024-12-19 20:00:00,95612.7265625,97085.2421875,95612.7265625,97085.2421875,0
2024-12-19 20:15:00,96324.6640625,96973.671875,95791.984375,95875.015625,0
2024-12-19 20:30:00,96783.828125,96783.828125,95810.5546875,96449.6640625,0
2024-12-19 20:45:00,96493.3203125,97037.0234375,96440.9140625,96744.84375,0
